9606.ensp00000406191,hyperalgesia
9606.ensp00000406191,chronic obstructive airway disease
9606.ensp00000406191,multiple epiphyseal dysplasia
9606.ensp00000406191,degenerative polyarthritis
9606.ensp00000406191,osteogenesis imperfecta
9606.ensp00000406191,osteoarthrosis deformans
9606.ensp00000406191,allodynia
9606.ensp00000406191,"hyperalgesia, primary"
9606.ensp00000406191,"hyperalgesia, secondary"
9606.ensp00000406191,tactile allodynia
9606.ensp00000406191,"hyperalgesia, thermal"
9606.ensp00000406191,chronic airflow obstruction
9606.ensp00000406191,mechanical allodynia
9606.ensp00000406191,intellectual disability
9606.ensp00000322304,congenital ocular coloboma (disorder)
9606.ensp00000322304,polydactyly
9606.ensp00000322304,intellectual disability
9606.ensp00000483117,hematologic neoplasms
9606.ensp00000363068,drug abuse
9606.ensp00000363068,drug habituation
9606.ensp00000363068,drug use disorders
9606.ensp00000363068,"organic mental disorders, substance-induced"
9606.ensp00000363068,substance dependence
9606.ensp00000363068,substance use disorders
9606.ensp00000363068,substance-related disorders
9606.ensp00000363068,substance abuse problem
9606.ensp00000363068,drug dependence
9606.ensp00000363068,prescription drug abuse
9606.ensp00000397402,arthrogryposis
9606.ensp00000397402,"ataxias, hereditary"
9606.ensp00000397402,profound mental retardation
9606.ensp00000397402,"mental retardation, psychosocial"
9606.ensp00000397402,microcephaly
9606.ensp00000397402,movement disorders
9606.ensp00000397402,cerebellar hypoplasia
9606.ensp00000397402,etat marbre
9606.ensp00000397402,epileptic encephalopathy
9606.ensp00000397402,mental deficiency
9606.ensp00000397402,microlissencephaly
9606.ensp00000397402,intellectual disability
9606.ensp00000397402,severe congenital microcephaly
9606.ensp00000219368,leukodystrophy
9606.ensp00000219368,"spastic paraplegia, hereditary"
9606.ensp00000219368,intellectual disability
9606.ensp00000261584,bipolar disorder
9606.ensp00000261584,malignant neoplasm of breast
9606.ensp00000261584,malignant neoplasms
9606.ensp00000261584,hereditary nonpolyposis colorectal neoplasms
9606.ensp00000261584,cytopenia
9606.ensp00000261584,fanconi anemia
9606.ensp00000261584,"leukemia, myelocytic, acute"
9606.ensp00000261584,medulloblastoma
9606.ensp00000261584,nephroblastoma
9606.ensp00000261584,ovarian carcinoma
9606.ensp00000261584,pancreatic neoplasm
9606.ensp00000261584,prostatic neoplasms
9606.ensp00000261584,schizophrenia
9606.ensp00000261584,congenital anemia
9606.ensp00000261584,"breast cancer, familial"
9606.ensp00000261584,malignant neoplasm of pancreas
9606.ensp00000261584,malignant neoplasm of prostate
9606.ensp00000261584,hematologic neoplasms
9606.ensp00000261584,primary microcephaly
9606.ensp00000261584,neoplasm of uncertain or unknown behavior of ovary
9606.ensp00000261584,neoplasm of uncertain or unknown behavior of breast
9606.ensp00000261584,breast carcinoma
9606.ensp00000261584,breast adenocarcinoma
9606.ensp00000261584,ovarian neoplasm
9606.ensp00000261584,hereditary non-polyposis colorectal cancer syndrome
9606.ensp00000261584,malignant neoplasm of ovary
9606.ensp00000261584,"mammary neoplasms, human"
9606.ensp00000261584,hereditary nonpolyposis colorectal cancer
9606.ensp00000261584,mammary neoplasms
9606.ensp00000261584,esophageal atresia with or without tracheoesophageal fistula
9606.ensp00000261584,intellectual disability
9606.ensp00000261584,radial club hand
9606.ensp00000243344,drug abuse
9606.ensp00000243344,drug habituation
9606.ensp00000243344,drug use disorders
9606.ensp00000243344,kidney diseases
9606.ensp00000243344,"organic mental disorders, substance-induced"
9606.ensp00000243344,substance dependence
9606.ensp00000243344,substance use disorders
9606.ensp00000243344,polydactyly
9606.ensp00000243344,substance-related disorders
9606.ensp00000243344,substance abuse problem
9606.ensp00000243344,drug dependence
9606.ensp00000243344,cystic kidney diseases
9606.ensp00000243344,ciliopathies
9606.ensp00000243344,prescription drug abuse
9606.ensp00000284995,arthrogryposis
9606.ensp00000284995,"ataxias, hereditary"
9606.ensp00000284995,profound mental retardation
9606.ensp00000284995,"mental retardation, psychosocial"
9606.ensp00000284995,microcephaly
9606.ensp00000284995,movement disorders
9606.ensp00000284995,weight gain
9606.ensp00000284995,cerebellar hypoplasia
9606.ensp00000284995,etat marbre
9606.ensp00000284995,epileptic encephalopathy
9606.ensp00000284995,mental deficiency
9606.ensp00000284995,microlissencephaly
9606.ensp00000284995,intellectual disability
9606.ensp00000284995,severe congenital microcephaly
9606.ensp00000347672,diastematomyelia
9606.ensp00000347672,neural tube defects
9606.ensp00000347672,neurenteric cyst
9606.ensp00000347672,tethered cord syndrome
9606.ensp00000347672,iniencephaly
9606.ensp00000347672,craniorachischisis
9606.ensp00000347672,exencephaly
9606.ensp00000347672,spinal cord myelodysplasia
9606.ensp00000347672,acrania
9606.ensp00000259008,malignant neoplasm of breast
9606.ensp00000259008,malignant neoplasms
9606.ensp00000259008,cytopenia
9606.ensp00000259008,fanconi anemia
9606.ensp00000259008,leukemia
9606.ensp00000259008,"leukemia, myelocytic, acute"
9606.ensp00000259008,neurofibromatosis 1
9606.ensp00000259008,ovarian carcinoma
9606.ensp00000259008,congenital anemia
9606.ensp00000259008,malignant head and neck neoplasm
9606.ensp00000259008,"breast cancer, familial"
9606.ensp00000259008,hematologic neoplasms
9606.ensp00000259008,primary microcephaly
9606.ensp00000259008,neoplasm of uncertain or unknown behavior of ovary
9606.ensp00000259008,neoplasm of uncertain or unknown behavior of breast
9606.ensp00000259008,breast carcinoma
9606.ensp00000259008,breast adenocarcinoma
9606.ensp00000259008,ovarian neoplasm
9606.ensp00000259008,malignant neoplasm of ovary
9606.ensp00000259008,"mammary neoplasms, human"
9606.ensp00000259008,mammary neoplasms
9606.ensp00000259008,esophageal atresia with or without tracheoesophageal fistula
9606.ensp00000259008,intellectual disability
9606.ensp00000259008,radial club hand
9606.ensp00000301945,cerebrovascular disorders
9606.ensp00000301945,intellectual disability
9606.ensp00000357069,jacksonian seizure
9606.ensp00000357069,seizures
9606.ensp00000357069,venous thrombosis
9606.ensp00000357069,deep vein thrombosis
9606.ensp00000357069,complex partial seizures
9606.ensp00000357069,generalized seizures
9606.ensp00000357069,"seizures, clonic"
9606.ensp00000357069,visual seizure
9606.ensp00000357069,tonic seizures
9606.ensp00000357069,epileptic drop attack
9606.ensp00000357069,congenital disorders of glycosylation
9606.ensp00000357069,"seizures, somatosensory"
9606.ensp00000357069,"seizures, auditory"
9606.ensp00000357069,olfactory seizure
9606.ensp00000357069,gustatory seizure
9606.ensp00000357069,vertiginous seizure
9606.ensp00000357069,tonic - clonic seizures
9606.ensp00000357069,non-epileptic convulsion
9606.ensp00000357069,single seizure
9606.ensp00000357069,atonic absence seizures
9606.ensp00000357069,convulsive seizures
9606.ensp00000357069,"seizures, focal"
9606.ensp00000357069,"seizures, sensory"
9606.ensp00000357069,nonepileptic seizures
9606.ensp00000357069,convulsions
9606.ensp00000357069,absence seizures
9606.ensp00000357069,epileptic seizures
9606.ensp00000357069,myoclonic seizures
9606.ensp00000357069,generalized absence seizures
9606.ensp00000386200,autistic disorder
9606.ensp00000386200,adenoid cystic carcinoma
9606.ensp00000386200,schizophrenia
9606.ensp00000386200,unipolar depression
9606.ensp00000386200,craniofacial abnormalities
9606.ensp00000386200,major depressive disorder
9606.ensp00000386200,intellectual disability
9606.ensp00000307297,arthrogryposis
9606.ensp00000307297,ehlers-danlos syndrome
9606.ensp00000307297,"neoplasm recurrence, local"
9606.ensp00000307297,osteogenesis imperfecta
9606.ensp00000307297,prostatic neoplasms
9606.ensp00000307297,congenital disorders of glycosylation
9606.ensp00000307297,congenital aneurysm of ascending aorta
9606.ensp00000307297,malignant neoplasm of prostate
9606.ensp00000307297,craniofacial abnormalities
9606.ensp00000307297,intellectual disability
9606.ensp00000376445,prostatic neoplasms
9606.ensp00000376445,malignant neoplasm of prostate
9606.ensp00000298910,renal cell carcinoma
9606.ensp00000298910,endometriosis
9606.ensp00000298910,nerve degeneration
9606.ensp00000298910,parkinson disease
9606.ensp00000298910,schizophrenia
9606.ensp00000298910,depressive symptoms
9606.ensp00000298910,parkinsonian disorders
9606.ensp00000298910,ramsay hunt paralysis syndrome
9606.ensp00000298910,endometrioma
9606.ensp00000298910,conventional (clear cell) renal cell carcinoma
9606.ensp00000298910,autosomal dominant juvenile parkinson disease
9606.ensp00000298910,autosomal dominant parkinsonism
9606.ensp00000298910,autosomal recessive parkinsonism
9606.ensp00000298910,"parkinsonism, experimental"
9606.ensp00000298910,familial juvenile parkinsonism
9606.ensp00000298910,"parkinsonism, juvenile"
9606.ensp00000298910,chromophobe renal cell carcinoma
9606.ensp00000298910,sarcomatoid renal cell carcinoma
9606.ensp00000298910,collecting duct carcinoma of the kidney
9606.ensp00000298910,papillary renal cell carcinoma
9606.ensp00000298910,ovarian mucinous adenocarcinoma
9606.ensp00000298910,ovarian serous adenocarcinoma
9606.ensp00000298910,"parkinson disease 2, autosomal recessive juvenile"
9606.ensp00000298910,intellectual disability
9606.ensp00000329093,alcohol use disorder
9606.ensp00000329093,autistic disorder
9606.ensp00000329093,bipolar disorder
9606.ensp00000329093,"depression, bipolar"
9606.ensp00000329093,mental depression
9606.ensp00000329093,endogenous depression
9606.ensp00000329093,depressive disorder
9606.ensp00000329093,fever
9606.ensp00000329093,melancholia
9606.ensp00000329093,psychotic disorders
9606.ensp00000329093,schizophrenia
9606.ensp00000329093,substance use disorders
9606.ensp00000329093,attention deficit disorder
9606.ensp00000329093,unipolar depression
9606.ensp00000329093,alcohol abuse
9606.ensp00000329093,depressive syndrome
9606.ensp00000329093,"depression, neurotic"
9606.ensp00000329093,mood disorders
9606.ensp00000329093,cocaine dependence
9606.ensp00000329093,attention deficit hyperactivity disorder
9606.ensp00000329093,major depressive disorder
9606.ensp00000329093,minimal brain dysfunction
9606.ensp00000329093,intellectual disability
9606.ensp00000412940,craniosynostosis
9606.ensp00000412940,cakut
9606.ensp00000412940,intellectual disability
9606.ensp00000264380,abnormality of the cornea
9606.ensp00000285071,malignant neoplasms
9606.ensp00000285071,renal cell carcinoma
9606.ensp00000285071,colorectal carcinoma
9606.ensp00000285071,colorectal neoplasms
9606.ensp00000285071,ehlers-danlos syndrome
9606.ensp00000285071,kidney neoplasm
9606.ensp00000285071,liver neoplasms
9606.ensp00000285071,conventional (clear cell) renal cell carcinoma
9606.ensp00000285071,congenital aneurysm of ascending aorta
9606.ensp00000285071,malignant neoplasm of liver
9606.ensp00000285071,malignant neoplasm of kidney
9606.ensp00000285071,chromophobe renal cell carcinoma
9606.ensp00000285071,sarcomatoid renal cell carcinoma
9606.ensp00000285071,collecting duct carcinoma of the kidney
9606.ensp00000285071,papillary renal cell carcinoma
9606.ensp00000285071,adenocarcinoma of large intestine
9606.ensp00000285071,colorectal cancer
9606.ensp00000327487,arthrogryposis
9606.ensp00000327487,"ataxias, hereditary"
9606.ensp00000327487,profound mental retardation
9606.ensp00000327487,"mental retardation, psychosocial"
9606.ensp00000327487,microcephaly
9606.ensp00000327487,movement disorders
9606.ensp00000327487,rhabdomyolysis
9606.ensp00000327487,cerebellar hypoplasia
9606.ensp00000327487,etat marbre
9606.ensp00000327487,epileptic encephalopathy
9606.ensp00000327487,mental deficiency
9606.ensp00000327487,microlissencephaly
9606.ensp00000327487,intellectual disability
9606.ensp00000327487,severe congenital microcephaly
9606.ensp00000393275,malignant mesothelioma
9606.ensp00000307342,mental depression
9606.ensp00000307342,depressive disorder
9606.ensp00000307342,epilepsy
9606.ensp00000307342,jacksonian seizure
9606.ensp00000307342,seizures
9606.ensp00000307342,"epilepsy, cryptogenic"
9606.ensp00000307342,complex partial seizures
9606.ensp00000307342,generalized seizures
9606.ensp00000307342,"seizures, clonic"
9606.ensp00000307342,aura
9606.ensp00000307342,visual seizure
9606.ensp00000307342,tonic seizures
9606.ensp00000307342,epileptic drop attack
9606.ensp00000307342,"seizures, somatosensory"
9606.ensp00000307342,"seizures, auditory"
9606.ensp00000307342,olfactory seizure
9606.ensp00000307342,gustatory seizure
9606.ensp00000307342,vertiginous seizure
9606.ensp00000307342,tonic - clonic seizures
9606.ensp00000307342,epileptic encephalopathy
9606.ensp00000307342,non-epileptic convulsion
9606.ensp00000307342,single seizure
9606.ensp00000307342,awakening epilepsy
9606.ensp00000307342,atonic absence seizures
9606.ensp00000307342,convulsive seizures
9606.ensp00000307342,"seizures, focal"
9606.ensp00000307342,"seizures, sensory"
9606.ensp00000307342,nonepileptic seizures
9606.ensp00000307342,intellectual disability
9606.ensp00000307342,convulsions
9606.ensp00000307342,absence seizures
9606.ensp00000307342,epileptic seizures
9606.ensp00000307342,myoclonic seizures
9606.ensp00000307342,generalized absence seizures
9606.ensp00000340900,coronary arteriosclerosis
9606.ensp00000340900,myocardial infarction
9606.ensp00000340900,coronary artery disease
9606.ensp00000289473,alloxan diabetes
9606.ensp00000289473,rheumatoid arthritis
9606.ensp00000289473,neoplastic cell transformation
9606.ensp00000289473,diabetes mellitus
9606.ensp00000289473,"diabetes mellitus, experimental"
9606.ensp00000289473,hypercholesterolemia
9606.ensp00000289473,hypertensive disease
9606.ensp00000289473,"kidney failure, chronic"
9606.ensp00000289473,"lupus erythematosus, systemic"
9606.ensp00000289473,streptozotocin diabetes
9606.ensp00000289473,libman-sacks disease
9606.ensp00000292301,"hepatitis, toxic"
9606.ensp00000292301,hypersensitivity
9606.ensp00000292301,liver diseases
9606.ensp00000292301,pneumonia
9606.ensp00000292301,lobar pneumonia
9606.ensp00000292301,pulmonary fibrosis
9606.ensp00000292301,status epilepticus
9606.ensp00000292301,hamman-rich syndrome
9606.ensp00000292301,liver dysfunction
9606.ensp00000292301,"dermatitis, allergic contact"
9606.ensp00000292301,petit mal status
9606.ensp00000292301,grand mal status epilepticus
9606.ensp00000292301,complex partial status epilepticus
9606.ensp00000292301,"status epilepticus, subclinical"
9606.ensp00000292301,non-convulsive status epilepticus
9606.ensp00000292301,simple partial status epilepticus
9606.ensp00000292301,drug-induced liver disease
9606.ensp00000292301,experimental lung inflammation
9606.ensp00000292301,"hepatitis, drug-induced"
9606.ensp00000292301,allergic reaction
