verapamil,amnesia
verapamil,angina pectoris
verapamil,angioedema
verapamil,hypoxia
verapamil,anxiety disorders
verapamil,"arrhythmias, cardiac"
verapamil,ataxia
verapamil,atrial fibrillation
verapamil,atrial flutter
verapamil,back pain
verapamil,bipolar disorder
verapamil,bradycardia
verapamil,breast neoplasms
verapamil,"carcinoma, renal cell"
verapamil,"cardiac output, low"
verapamil,"cardiomyopathy, hypertrophic"
verapamil,catalepsy
verapamil,cerebellar diseases
verapamil,chest pain
verapamil,cholestasis
verapamil,confusion
verapamil,constipation
verapamil,coronary artery disease
verapamil,coronary disease
verapamil,coronary vasospasm
verapamil,cough
verapamil,"death, sudden"
verapamil,delirium
verapamil,depressive disorder
verapamil,dizziness
verapamil,dysarthria
verapamil,"dyskinesia, drug-induced"
verapamil,dyspnea
verapamil,edema
verapamil,enuresis
verapamil,fever
verapamil,fibrosis
verapamil,galactorrhea
verapamil,glycosuria
verapamil,hallucinations
verapamil,headache
verapamil,"hearing loss, sensorineural"
verapamil,heart arrest
verapamil,heart block
verapamil,heart diseases
verapamil,cardiomegaly
verapamil,heart failure
verapamil,gastrointestinal hemorrhage
verapamil,hepatomegaly
verapamil,hyperalgesia
verapamil,hyperkalemia
verapamil,hyperkinesis
verapamil,hyperprolactinemia
verapamil,hypertension
verapamil,"hypertension, renal"
verapamil,hypotension
verapamil,erectile dysfunction
verapamil,ischemia
verapamil,jaundice
verapamil,kidney diseases
verapamil,"kidney tubular necrosis, acute"
verapamil,"obstetric labor, premature"
verapamil,liver cirrhosis
verapamil,myasthenia gravis
verapamil,cardiomyopathies
verapamil,myocardial infarction
verapamil,myoclonus
verapamil,nausea
verapamil,necrosis
verapamil,"nephritis, interstitial"
verapamil,nervous system diseases
verapamil,pain
verapamil,"parkinson disease, secondary"
verapamil,personality disorders
verapamil,polyuria
verapamil,proteinuria
verapamil,pruritus
verapamil,pulmonary edema
verapamil,rhabdomyolysis
verapamil,seizures
verapamil,shock
verapamil,"shock, cardiogenic"
verapamil,sick sinus syndrome
verapamil,sinoatrial block
verapamil,spinal cord diseases
verapamil,status epilepticus
verapamil,stevens-johnson syndrome
verapamil,subarachnoid hemorrhage
verapamil,substance withdrawal syndrome
verapamil,syncope
verapamil,tachycardia
verapamil,"tachycardia, paroxysmal"
verapamil,"tachycardia, supraventricular"
verapamil,tinnitus
verapamil,tremor
verapamil,ulcer
verapamil,unconsciousness
verapamil,urination disorders
verapamil,ventricular fibrillation
verapamil,vomiting
verapamil,reperfusion injury
verapamil,myocardial reperfusion injury
verapamil,torsades de pointes
verapamil,"death, sudden, cardiac"
verapamil,"tachycardia, ventricular"
verapamil,myocardial ischemia
verapamil,"hypertrophy, left ventricular"
verapamil,"ventricular dysfunction, left"
verapamil,ventricular premature complexes
verapamil,muscle weakness
verapamil,stereotypic movement disorder
verapamil,gait ataxia
verapamil,neurotoxicity syndromes
verapamil,"vasospasm, intracranial"
verapamil,stroke
verapamil,parkinsonian disorders
verapamil,"pulmonary disease, chronic obstructive"
verapamil,"micronuclei, chromosome-defective"
verapamil,renal insufficiency
verapamil,"sinus arrest, cardiac"
verapamil,precursor cell lymphoblastic leukemia-lymphoma
verapamil,atrioventricular block
verapamil,chemical and drug induced liver injury
verapamil,drug overdose
verapamil,drug-related side effects and adverse reactions
verapamil,cardiotoxicity
vinblastine,adenocarcinoma of lung
vinblastine,agranulocytosis
vinblastine,alopecia
vinblastine,angina pectoris
vinblastine,autonomic nervous system diseases
vinblastine,urinary bladder neoplasms
vinblastine,bradycardia
vinblastine,breast neoplasms
vinblastine,carcinoma
vinblastine,"carcinoma, non-small-cell lung"
vinblastine,"carcinoma, renal cell"
vinblastine,"carcinoma, transitional cell"
vinblastine,chest pain
vinblastine,constipation
vinblastine,coronary artery disease
vinblastine,diarrhea
vinblastine,drug hypersensitivity
vinblastine,fever
vinblastine,head and neck neoplasms
vinblastine,heart failure
vinblastine,hemolytic-uremic syndrome
vinblastine,hepatic veno-occlusive disease
vinblastine,hepatitis
vinblastine,hodgkin disease
vinblastine,hyperbilirubinemia
vinblastine,hypertension
vinblastine,hypesthesia
vinblastine,hypokalemia
vinblastine,hyponatremia
vinblastine,hypotension
vinblastine,erectile dysfunction
vinblastine,inappropriate adh syndrome
vinblastine,ischemia
vinblastine,kidney diseases
vinblastine,leukopenia
vinblastine,"liver cirrhosis, experimental"
vinblastine,liver neoplasms
vinblastine,melanoma
vinblastine,migraine disorders
vinblastine,muscle cramp
vinblastine,muscular diseases
vinblastine,myocardial infarction
vinblastine,nausea
vinblastine,neoplasm metastasis
vinblastine,"neoplasms, experimental"
vinblastine,neutropenia
vinblastine,ovarian neoplasms
vinblastine,pain
vinblastine,paresis
vinblastine,paresthesia
vinblastine,peripheral nervous system diseases
vinblastine,peritonitis
vinblastine,pneumonia
vinblastine,prostatic neoplasms
vinblastine,proteinuria
vinblastine,pulmonary fibrosis
vinblastine,raynaud disease
vinblastine,"reflex, abnormal"
vinblastine,rhabdomyosarcoma
vinblastine,seizures
vinblastine,testicular neoplasms
vinblastine,thrombocytopenia
vinblastine,thrombosis
vinblastine,vascular diseases
vinblastine,vomiting
vinblastine,colorectal neoplasms
vinblastine,abdominal pain
vinblastine,myocardial ischemia
vinblastine,arthralgia
vinblastine,sepsis
vinblastine,muscle weakness
vinblastine,neurotoxicity syndromes
vinblastine,chills
vinblastine,"micronuclei, chromosome-defective"
vinblastine,renal insufficiency
vinblastine,posterior leukoencephalopathy syndrome
vinblastine,drug overdose
vinblastine,drug-related side effects and adverse reactions
vincristine,adenocarcinoma
vincristine,agranulocytosis
vincristine,alopecia
vincristine,anaphylaxis
vincristine,anemia
vincristine,angina pectoris
vincristine,anorexia
vincristine,olfaction disorders
vincristine,aphasia
vincristine,ascites
vincristine,ataxia
vincristine,athetosis
vincristine,autonomic nervous system diseases
vincristine,urinary bladder diseases
vincristine,urinary bladder neoplasms
vincristine,blepharoptosis
vincristine,blindness
vincristine,brain diseases
vincristine,brain injuries
vincristine,brain neoplasms
vincristine,breast neoplasms
vincristine,burkitt lymphoma
vincristine,carcinoma
vincristine,"carcinoma, renal cell"
vincristine,"carcinoma, squamous cell"
vincristine,"carcinoma, transitional cell"
vincristine,central nervous system diseases
vincristine,cerebellar diseases
vincristine,cerebral hemorrhage
vincristine,uterine cervical neoplasms
vincristine,chorea
vincristine,coma
vincristine,confusion
vincristine,constipation
vincristine,coronary thrombosis
vincristine,cystitis
vincristine,deglutition disorders
vincristine,demyelinating diseases
vincristine,diarrhea
vincristine,diplopia
vincristine,"disease models, animal"
vincristine,dysarthria
vincristine,edema
vincristine,eosinophilia
vincristine,"epilepsy, tonic-clonic"
vincristine,erythema
vincristine,esophageal neoplasms
vincristine,exanthema
vincristine,fatigue
vincristine,fever
vincristine,gastrointestinal diseases
vincristine,glioma
vincristine,hallucinations
vincristine,hearing disorders
vincristine,"hearing loss, bilateral"
vincristine,"hearing loss, sensorineural"
vincristine,heart diseases
vincristine,cardiomegaly
vincristine,hematologic diseases
vincristine,hematuria
vincristine,hemolysis
vincristine,hemolytic-uremic syndrome
vincristine,hepatic veno-occlusive disease
vincristine,hepatomegaly
vincristine,hodgkin disease
vincristine,hyperalgesia
vincristine,hyperbilirubinemia
vincristine,hyperkalemia
vincristine,disorders of excessive somnolence
vincristine,hypertension
vincristine,hypesthesia
vincristine,hypocalcemia
vincristine,hypokalemia
vincristine,hyponatremia
vincristine,hypotension
vincristine,"hypotension, orthostatic"
vincristine,inappropriate adh syndrome
vincristine,kidney diseases
vincristine,kidney neoplasms
vincristine,leukemia
vincristine,"leukemia, lymphoid"
vincristine,leukopenia
vincristine,liver diseases
vincristine,lung neoplasms
vincristine,"lupus erythematosus, systemic"
vincristine,lymphoma
vincristine,"lymphoma, non-hodgkin"
vincristine,movement disorders
vincristine,multiple myeloma
vincristine,muscle cramp
vincristine,muscle hypotonia
vincristine,muscular atrophy
vincristine,cardiomyopathies
vincristine,myocardial infarction
vincristine,nausea
vincristine,necrosis
vincristine,neoplasm metastasis
vincristine,"neoplasms, experimental"
vincristine,nephrotic syndrome
vincristine,nerve degeneration
vincristine,nervous system diseases
vincristine,neuralgia
vincristine,neuromuscular diseases
vincristine,neutropenia
vincristine,ophthalmoplegia
vincristine,optic atrophy
vincristine,optic nerve diseases
vincristine,ovarian neoplasms
vincristine,pain
vincristine,pancreatic neoplasms
vincristine,paralysis
vincristine,paraplegia
vincristine,paresis
vincristine,paresthesia
vincristine,"parkinson disease, secondary"
vincristine,peripheral nervous system diseases
vincristine,poisoning
vincristine,polyneuropathies
vincristine,prostatic neoplasms
vincristine,quadriplegia
vincristine,raynaud disease
vincristine,recurrence
vincristine,"reflex, abnormal"
vincristine,respiratory insufficiency
vincristine,rhabdomyosarcoma
vincristine,seizures
vincristine,sensation disorders
vincristine,skin diseases
vincristine,skin neoplasms
vincristine,splenomegaly
vincristine,stomatitis
vincristine,testicular neoplasms
vincristine,thrombocytopenia
vincristine,thromboembolism
vincristine,thrombosis
vincristine,thyroid neoplasms
vincristine,tinnitus
vincristine,tremor
vincristine,uremia
vincristine,urinary incontinence
vincristine,urination disorders
vincristine,vision disorders
vincristine,vomiting
vincristine,colorectal neoplasms
vincristine,"leukemia, myelogenous, chronic, bcr-abl positive"
vincristine,"leukemia, myeloid, acute"
vincristine,"leukemia, promyelocytic, acute"
vincristine,abdominal pain
vincristine,urinary retention
vincristine,"lymphoma, b-cell"
vincristine,"lymphoma, large b-cell, diffuse"
vincristine,myocardial ischemia
vincristine,sepsis
vincristine,muscle weakness
vincristine,oral ulcer
vincristine,neurobehavioral manifestations
vincristine,motor skills disorders
vincristine,"gait disorders, neurologic"
vincristine,gait ataxia
vincristine,neurotoxicity syndromes
vincristine,"vasospasm, intracranial"
vincristine,mononeuropathies
vincristine,hearing loss
vincristine,renal insufficiency
vincristine,azotemia
vincristine,lethargy
vincristine,precursor cell lymphoblastic leukemia-lymphoma
vincristine,precursor t-cell lymphoblastic leukemia-lymphoma
vincristine,dysphonia
vincristine,chemical and drug induced liver injury
vincristine,leukoencephalopathies
vincristine,acute kidney injury
vincristine,drug overdose
vincristine,drug-related side effects and adverse reactions
vitamin b 12,agranulocytosis
vitamin b 12,alzheimer disease
vitamin b 12,anaphylaxis
vitamin b 12,anemia
vitamin b 12,"anemia, megaloblastic"
vitamin b 12,ascites
vitamin b 12,atrophy
vitamin b 12,autistic disorder
vitamin b 12,"brain diseases, metabolic"
vitamin b 12,bronchial spasm
vitamin b 12,cataract
vitamin b 12,central nervous system diseases
vitamin b 12,cognition disorders
vitamin b 12,dementia
vitamin b 12,demyelinating diseases
vitamin b 12,depressive disorder
vitamin b 12,drug eruptions
vitamin b 12,diabetic neuropathies
vitamin b 12,dizziness
vitamin b 12,drug hypersensitivity
vitamin b 12,dyspnea
vitamin b 12,epilepsy
vitamin b 12,eye diseases
vitamin b 12,fatty liver
vitamin b 12,headache
vitamin b 12,"heart defects, congenital"
vitamin b 12,heart diseases
vitamin b 12,hematologic diseases
vitamin b 12,hemolytic-uremic syndrome
vitamin b 12,"hypotension, orthostatic"
vitamin b 12,"liver cirrhosis, experimental"
vitamin b 12,liver diseases
vitamin b 12,"liver neoplasms, experimental"
vitamin b 12,"lupus erythematosus, systemic"
vitamin b 12,muscular atrophy
vitamin b 12,myocardial infarction
vitamin b 12,myoclonus
vitamin b 12,neoplasms
vitamin b 12,nervous system diseases
vitamin b 12,neurologic manifestations
vitamin b 12,pain
vitamin b 12,pancytopenia
vitamin b 12,peripheral nervous system diseases
vitamin b 12,polyneuropathies
vitamin b 12,spinal cord diseases
vitamin b 12,thrombosis
vitamin b 12,urticaria
vitamin b 12,vision disorders
vitamin b 12,muscle weakness
vitamin b 12,hyperhomocysteinemia
vitamin b 12,stroke
vitamin b 12,renal insufficiency
vitamin b 12,venous thromboembolism
vitamin b 12,chemical and drug induced liver injury
vitamin b 12,leukoencephalopathies
vitamin b 12,drug-related side effects and adverse reactions
zidovudine,"abnormalities, drug-induced"
zidovudine,"acidosis, lactic"
zidovudine,agranulocytosis
zidovudine,anemia
zidovudine,anorexia
zidovudine,asthenia
zidovudine,bipolar disorder
zidovudine,bone marrow diseases
zidovudine,breast neoplasms
zidovudine,"cardiomyopathy, dilated"
zidovudine,cardiovascular diseases
zidovudine,chest pain
zidovudine,developmental disabilities
zidovudine,coma
zidovudine,confusion
zidovudine,diarrhea
zidovudine,"disease models, animal"
zidovudine,dizziness
zidovudine,dyspnea
zidovudine,eosinophilia
zidovudine,"epilepsy, generalized"
zidovudine,exanthema
zidovudine,fatigue
zidovudine,fatty liver
zidovudine,fetal diseases
zidovudine,headache
zidovudine,heart diseases
zidovudine,cardiomegaly
zidovudine,heart failure
zidovudine,hematologic diseases
