carboplatin,9606.ensp00000359478
telmisartan,9606.ensp00000478255
telmisartan,9606.ensp00000359478
telmisartan,9606.ensp00000237612
telmisartan,9606.ensp00000263817
desloratadine,9606.ensp00000478255
dactinomycin,9606.ensp00000245407
dactinomycin,9606.ensp00000478255
dactinomycin,9606.ensp00000205557
dactinomycin,9606.ensp00000382342
dactinomycin,9606.ensp00000237612
azelastine,9606.ensp00000478255
ezetimibe,9606.ensp00000478255
ezetimibe,9606.ensp00000359478
ezetimibe,9606.ensp00000256958
ezetimibe,9606.ensp00000285238
ezetimibe,9606.ensp00000237612
ezetimibe,9606.ensp00000263817
dipyridamole,9606.ensp00000366084
dipyridamole,9606.ensp00000333926
dipyridamole,9606.ensp00000478255
dipyridamole,9606.ensp00000256958
dipyridamole,9606.ensp00000261196
dipyridamole,9606.ensp00000289575
dipyridamole,9606.ensp00000263817
ethinylestradiol,9606.ensp00000263817
ethinylestradiol,9606.ensp00000216540
ethinylestradiol,9606.ensp00000359478
ethinylestradiol,9606.ensp00000478255
cytarabine,9606.ensp00000355930
cytarabine,9606.ensp00000361608
cytarabine,9606.ensp00000377424
dopamine,9606.ensp00000355920
dopamine,9606.ensp00000355930
dopamine,9606.ensp00000275300
dopamine,9606.ensp00000245407
doxorubicin,9606.ensp00000478255
doxorubicin,9606.ensp00000382342
doxorubicin,9606.ensp00000285238
doxorubicin,9606.ensp00000205557
doxorubicin,9606.ensp00000237612
doxorubicin,9606.ensp00000361608
doxorubicin,9606.ensp00000263817
doxorubicin,9606.ensp00000359478
ganciclovir,9606.ensp00000355930
ganciclovir,9606.ensp00000367102
ganciclovir,9606.ensp00000337335
ganciclovir,9606.ensp00000361666
ganciclovir,9606.ensp00000270570
ganciclovir,9606.ensp00000326671
ketoprofen,9606.ensp00000366084
ketoprofen,9606.ensp00000305974
ketoprofen,9606.ensp00000367102
ketoprofen,9606.ensp00000337335
ketoprofen,9606.ensp00000301891
ketoprofen,9606.ensp00000361666
sulfamethoxazole,9606.ensp00000263817
glyburide,9606.ensp00000285238
glyburide,9606.ensp00000478255
glyburide,9606.ensp00000382342
glyburide,9606.ensp00000365686
glyburide,9606.ensp00000305974
glyburide,9606.ensp00000417085
glyburide,9606.ensp00000367102
glyburide,9606.ensp00000359478
glyburide,9606.ensp00000237612
glyburide,9606.ensp00000361666
glyburide,9606.ensp00000289575
minocycline,9606.ensp00000367102
minocycline,9606.ensp00000337335
minocycline,9606.ensp00000301891
minocycline,9606.ensp00000361666
felodipine,9606.ensp00000478255
felodipine,9606.ensp00000263817
ketoconazole,9606.ensp00000263817
ketoconazole,9606.ensp00000478255
ketoconazole,9606.ensp00000305974
ketoconazole,9606.ensp00000256958
topotecan,9606.ensp00000237612
topotecan,9606.ensp00000478255
topotecan,9606.ensp00000270570
topotecan,9606.ensp00000326671
probenecid,9606.ensp00000355920
probenecid,9606.ensp00000355930
probenecid,9606.ensp00000285238
probenecid,9606.ensp00000366084
probenecid,9606.ensp00000333926
probenecid,9606.ensp00000261187
probenecid,9606.ensp00000245407
probenecid,9606.ensp00000205557
probenecid,9606.ensp00000382342
probenecid,9606.ensp00000305974
probenecid,9606.ensp00000441065
probenecid,9606.ensp00000216540
probenecid,9606.ensp00000359478
probenecid,9606.ensp00000378230
probenecid,9606.ensp00000444149
probenecid,9606.ensp00000361666
mercaptopurine,9606.ensp00000337335
mercaptopurine,9606.ensp00000366084
mercaptopurine,9606.ensp00000333926
mercaptopurine,9606.ensp00000365413
mercaptopurine,9606.ensp00000377424
mercaptopurine,9606.ensp00000350024
procainamide,9606.ensp00000355920
procainamide,9606.ensp00000355930
procainamide,9606.ensp00000275300
procainamide,9606.ensp00000245407
procainamide,9606.ensp00000200652
procainamide,9606.ensp00000270570
procainamide,9606.ensp00000326671
selegiline,9606.ensp00000478255
fenofibrate,9606.ensp00000263817
memantine,9606.ensp00000355920
rifampicin,9606.ensp00000478255
rifampicin,9606.ensp00000382342
rifampicin,9606.ensp00000263817
rifampicin,9606.ensp00000361666
rifampicin,9606.ensp00000333926
rifampicin,9606.ensp00000359478
rifampicin,9606.ensp00000285238
rifampicin,9606.ensp00000367102
rifampicin,9606.ensp00000337335
ibuprofen,9606.ensp00000289575
ibuprofen,9606.ensp00000478255
ibuprofen,9606.ensp00000366084
ibuprofen,9606.ensp00000382342
ibuprofen,9606.ensp00000305974
ibuprofen,9606.ensp00000367102
ibuprofen,9606.ensp00000337335
ibuprofen,9606.ensp00000301891
novobiocin,9606.ensp00000367102
novobiocin,9606.ensp00000337335
novobiocin,9606.ensp00000301891
novobiocin,9606.ensp00000237612
novobiocin,9606.ensp00000256958
novobiocin,9606.ensp00000261196
novobiocin,9606.ensp00000289575
benzylpenicillin,9606.ensp00000245407
benzylpenicillin,9606.ensp00000367102
benzylpenicillin,9606.ensp00000200652
benzylpenicillin,9606.ensp00000301891
benzylpenicillin,9606.ensp00000289575
benzylpenicillin,9606.ensp00000217159
benzylpenicillin,9606.ensp00000320634
benzylpenicillin,9606.ensp00000256958
nitrendipine,9606.ensp00000478255
nitrendipine,9606.ensp00000263817
norfloxacin,9606.ensp00000245407
norfloxacin,9606.ensp00000367102
melatonin,9606.ensp00000337335
glipizide,9606.ensp00000263817
promethazine,9606.ensp00000478255
atazanavir,9606.ensp00000478255
atazanavir,9606.ensp00000382342
atazanavir,9606.ensp00000256958
atazanavir,9606.ensp00000261196
atazanavir,9606.ensp00000263817
diphenhydramine,9606.ensp00000355920
diphenhydramine,9606.ensp00000245407
atorvastatin,9606.ensp00000478255
atorvastatin,9606.ensp00000305974
atorvastatin,9606.ensp00000256958
atorvastatin,9606.ensp00000366084
atorvastatin,9606.ensp00000333926
atorvastatin,9606.ensp00000382342
atorvastatin,9606.ensp00000289575
atorvastatin,9606.ensp00000261196
atorvastatin,9606.ensp00000359478
atorvastatin,9606.ensp00000263817
tegaserod,9606.ensp00000261707
primaquine,9606.ensp00000478255
iloprost,9606.ensp00000289575
iloprost,9606.ensp00000311291
iloprost,9606.ensp00000320634
ouabain,9606.ensp00000305974
ouabain,9606.ensp00000337335
ouabain,9606.ensp00000309741
ouabain,9606.ensp00000261196
ouabain,9606.ensp00000444149
ouabain,9606.ensp00000256958
hesperetin,9606.ensp00000237612
fluvastatin,9606.ensp00000256958
fluvastatin,9606.ensp00000261196
fluvastatin,9606.ensp00000289575
fluvastatin,9606.ensp00000365686
fluvastatin,9606.ensp00000359478
rosuvastatin,9606.ensp00000382342
rosuvastatin,9606.ensp00000366084
rosuvastatin,9606.ensp00000305974
rosuvastatin,9606.ensp00000256958
rosuvastatin,9606.ensp00000261196
rosuvastatin,9606.ensp00000289575
rosuvastatin,9606.ensp00000280612
rosuvastatin,9606.ensp00000263817
rosuvastatin,9606.ensp00000237612
rosuvastatin,9606.ensp00000359478
rosuvastatin,9606.ensp00000337335
pimozide,9606.ensp00000478255
quinacrine,9606.ensp00000355920
quinacrine,9606.ensp00000478255
sertraline,9606.ensp00000478255
miconazole,9606.ensp00000478255
chlorphenamine,9606.ensp00000355920
chlorphenamine,9606.ensp00000355930
nifedipine,9606.ensp00000285238
nifedipine,9606.ensp00000478255
nifedipine,9606.ensp00000359478
nifedipine,9606.ensp00000256958
nifedipine,9606.ensp00000263817
amiodarone,9606.ensp00000478255
amiodarone,9606.ensp00000263817
amiodarone,9606.ensp00000355920
tolbutamide,9606.ensp00000365686
tolbutamide,9606.ensp00000305974
tolbutamide,9606.ensp00000367102
tolbutamide,9606.ensp00000417085
tolbutamide,9606.ensp00000289575
rabeprazole,9606.ensp00000237612
pioglitazone,9606.ensp00000261196
pioglitazone,9606.ensp00000256958
carvedilol,9606.ensp00000478255
levofloxacin,9606.ensp00000478255
levofloxacin,9606.ensp00000367102
levofloxacin,9606.ensp00000355920
levofloxacin,9606.ensp00000200652
levofloxacin,9606.ensp00000270570
levofloxacin,9606.ensp00000326671
sulfinpyrazone,9606.ensp00000285238
sulfinpyrazone,9606.ensp00000366084
sulfinpyrazone,9606.ensp00000333926
sulfinpyrazone,9606.ensp00000205557
sulfinpyrazone,9606.ensp00000263817
doxepin,9606.ensp00000478255
nefazodone,9606.ensp00000478255
nefazodone,9606.ensp00000261196
nefazodone,9606.ensp00000289575
nefazodone,9606.ensp00000263817
desipramine,9606.ensp00000478255
desipramine,9606.ensp00000355930
desipramine,9606.ensp00000355920
desipramine,9606.ensp00000275300
desipramine,9606.ensp00000245407
desipramine,9606.ensp00000200652
bupropion,9606.ensp00000355920
dinoprost tromethamine,9606.ensp00000355920
dinoprost tromethamine,9606.ensp00000367102
dinoprost tromethamine,9606.ensp00000361666
dinoprost tromethamine,9606.ensp00000337335
dinoprost tromethamine,9606.ensp00000301891
dinoprost tromethamine,9606.ensp00000311291
dinoprost tromethamine,9606.ensp00000320634
terazosin,9606.ensp00000478255
ofloxacin,9606.ensp00000245407
ofloxacin,9606.ensp00000382342
ofloxacin,9606.ensp00000367102
ofloxacin,9606.ensp00000359478
ofloxacin,9606.ensp00000200652
ofloxacin,9606.ensp00000263817
itraconazole,9606.ensp00000478255
itraconazole,9606.ensp00000289575
arsenic trioxide,9606.ensp00000359478
arsenic trioxide,9606.ensp00000478255
phenobarbital,9606.ensp00000478255
phenobarbital,9606.ensp00000285238
phenobarbital,9606.ensp00000263817
phenobarbital,9606.ensp00000382342
phenobarbital,9606.ensp00000311291
phenobarbital,9606.ensp00000359478
propafenone,9606.ensp00000478255
naloxone,9606.ensp00000305974
naloxone,9606.ensp00000478255
domperidone,9606.ensp00000478255
estramustine,9606.ensp00000478255
captopril,9606.ensp00000478255
captopril,9606.ensp00000365686
captopril,9606.ensp00000367102
tubocurarine,9606.ensp00000355930
tubocurarine,9606.ensp00000355920
bromocriptine,9606.ensp00000478255
mitoxantrone,9606.ensp00000478255
mitoxantrone,9606.ensp00000382342
mitoxantrone,9606.ensp00000237612
clarithromycin,9606.ensp00000361666
clarithromycin,9606.ensp00000478255
clarithromycin,9606.ensp00000263817
ceftriaxone,9606.ensp00000417085
quetiapine,9606.ensp00000478255
paclitaxel,9606.ensp00000263817
paclitaxel,9606.ensp00000478255
paclitaxel,9606.ensp00000382342
paclitaxel,9606.ensp00000361608
paclitaxel,9606.ensp00000261196
paclitaxel,9606.ensp00000237612
paclitaxel,9606.ensp00000359478
saquinavir,9606.ensp00000478255
saquinavir,9606.ensp00000355930
saquinavir,9606.ensp00000305974
saquinavir,9606.ensp00000237612
saquinavir,9606.ensp00000256958
saquinavir,9606.ensp00000382342
saquinavir,9606.ensp00000359478
saquinavir,9606.ensp00000289575
saquinavir,9606.ensp00000263817
dexamethasone,9606.ensp00000263817
dexamethasone,9606.ensp00000478255
dexamethasone,9606.ensp00000359478
dexamethasone,9606.ensp00000237612
dexamethasone,9606.ensp00000305974
levodopa,9606.ensp00000365686
levodopa,9606.ensp00000357844
levodopa,9606.ensp00000261622
chlorprothixene,9606.ensp00000478255
gemfibrozil,9606.ensp00000256958
clomipramine,9606.ensp00000478255
bepridil,9606.ensp00000478255
docetaxel,9606.ensp00000478255
docetaxel,9606.ensp00000361608
docetaxel,9606.ensp00000261196
docetaxel,9606.ensp00000361666
docetaxel,9606.ensp00000237612
docetaxel,9606.ensp00000359478
docetaxel,9606.ensp00000382342
dasatinib,9606.ensp00000478255
dasatinib,9606.ensp00000237612
lapatinib,9606.ensp00000478255
paliperidone,9606.ensp00000478255
sunitinib,9606.ensp00000366084
sunitinib,9606.ensp00000478255
sunitinib,9606.ensp00000359478
sunitinib,9606.ensp00000237612
varenicline,9606.ensp00000355920
cefazolin,9606.ensp00000366084
cefazolin,9606.ensp00000367102
cefazolin,9606.ensp00000337335
cefazolin,9606.ensp00000301891
cefradine,9606.ensp00000245407
cefradine,9606.ensp00000365686
cefradine,9606.ensp00000417085
cefradine,9606.ensp00000367102
cefradine,9606.ensp00000270570
pancuronium,9606.ensp00000355930
pancuronium,9606.ensp00000355920
mibefradil,9606.ensp00000478255
bezafibrate,9606.ensp00000256958
colchicine,9606.ensp00000275300
colchicine,9606.ensp00000478255
colchicine,9606.ensp00000382342
digitoxin,9606.ensp00000305974
digitoxin,9606.ensp00000309741
digitoxin,9606.ensp00000478255
tiotropium,9606.ensp00000245407
tiotropium,9606.ensp00000200652
pranlukast,9606.ensp00000359478
testosterone propionate,9606.ensp00000478255
aminophenazone,9606.ensp00000367102
antipyrine,9606.ensp00000367102
metamfetamine,9606.ensp00000275300
metamfetamine,9606.ensp00000245407
liotrix,9606.ensp00000305974
liotrix,9606.ensp00000256958
liotrix,9606.ensp00000261196
liotrix,9606.ensp00000309741
liotrix,9606.ensp00000216540
liotrix,9606.ensp00000444149
liotrix,9606.ensp00000217159
liotrix,9606.ensp00000337335
liotrix,9606.ensp00000465734
liotrix,9606.ensp00000357844
liotrix,9606.ensp00000478255
ursodeoxycholic acid,9606.ensp00000263817
ursodeoxycholic acid,9606.ensp00000305974
ursodeoxycholic acid,9606.ensp00000359478
ursodeoxycholic acid,9606.ensp00000366084
ursodeoxycholic acid,9606.ensp00000245312
ursodeoxycholic acid,9606.ensp00000216540
ketazolam,9606.ensp00000478255
lopinavir,9606.ensp00000478255
lopinavir,9606.ensp00000256958
lopinavir,9606.ensp00000261196
lopinavir,9606.ensp00000263817
pipotiazine,9606.ensp00000355930
thiothixene,9606.ensp00000355930
genistein,9606.ensp00000478255
genistein,9606.ensp00000382342
genistein,9606.ensp00000237612
genistein,9606.ensp00000256958
genistein,9606.ensp00000289575
topiroxostat,9606.ensp00000237612
topiroxostat,9606.ensp00000337335
topiroxostat,9606.ensp00000367102
taurine,9606.ensp00000243389
taurine,9606.ensp00000365686
staurosporine,9606.ensp00000478255
flufenamic acid,9606.ensp00000367102
cyclic adenosine monophosphate,9606.ensp00000366084
cyclic adenosine monophosphate,9606.ensp00000333926
cyclic adenosine monophosphate,9606.ensp00000378230
cyclic adenosine monophosphate,9606.ensp00000367102
cyclic adenosine monophosphate,9606.ensp00000337335
cyclic adenosine monophosphate,9606.ensp00000361666
cholic acid,9606.ensp00000263817
cholic acid,9606.ensp00000478255
cholic acid,9606.ensp00000382342
cholic acid,9606.ensp00000305974
cholic acid,9606.ensp00000245312
cholic acid,9606.ensp00000359478
cholic acid,9606.ensp00000256958
cholic acid,9606.ensp00000285238
cholic acid,9606.ensp00000366084
cholic acid,9606.ensp00000216540
cholic acid,9606.ensp00000337335
cholic acid,9606.ensp00000361666
cholic acid,9606.ensp00000261196
fusidic acid,9606.ensp00000263817
fusidic acid,9606.ensp00000359478
fusidic acid,9606.ensp00000237612
fusidic acid,9606.ensp00000256958
phthalic acid,9606.ensp00000289575
stanolone,9606.ensp00000478255
acetylcholine,9606.ensp00000245407
acetylcholine,9606.ensp00000355930
naringenin,9606.ensp00000289575
naringenin,9606.ensp00000478255
naringenin,9606.ensp00000382342
naringenin,9606.ensp00000237612
alvocidib,9606.ensp00000237612
deoxycholic acid,9606.ensp00000263817
deoxycholic acid,9606.ensp00000305974
deoxycholic acid,9606.ensp00000245312
deoxycholic acid,9606.ensp00000216540
phenacetin,9606.ensp00000367102
benzoic acid,9606.ensp00000289575
benzoic acid,9606.ensp00000337335
benzoic acid,9606.ensp00000441065
quercetin,9606.ensp00000382342
quercetin,9606.ensp00000359478
quercetin,9606.ensp00000261187
quercetin,9606.ensp00000289575
quercetin,9606.ensp00000478255
quercetin,9606.ensp00000441065
quercetin,9606.ensp00000237612
quercetin,9606.ensp00000256958
citric acid,9606.ensp00000289575
taurocholic acid,9606.ensp00000263817
taurocholic acid,9606.ensp00000382342
taurocholic acid,9606.ensp00000305974
taurocholic acid,9606.ensp00000245312
taurocholic acid,9606.ensp00000359478
taurocholic acid,9606.ensp00000256958
taurocholic acid,9606.ensp00000285238
taurocholic acid,9606.ensp00000366084
taurocholic acid,9606.ensp00000478255
taurocholic acid,9606.ensp00000367102
taurocholic acid,9606.ensp00000361608
taurocholic acid,9606.ensp00000337335
taurocholic acid,9606.ensp00000217159
taurocholic acid,9606.ensp00000378230
taurocholic acid,9606.ensp00000444149
taurocholic acid,9606.ensp00000320634
taurocholic acid,9606.ensp00000237612
taurocholic acid,9606.ensp00000289575
taurocholic acid,9606.ensp00000441065
taurocholic acid,9606.ensp00000216540
taurocholic acid,9606.ensp00000261196
taurocholic acid,9606.ensp00000280612
cholesterol,9606.ensp00000478255
cholesterol,9606.ensp00000237612
niflumic acid,9606.ensp00000261187
niflumic acid,9606.ensp00000441065
arachidonic acid,9606.ensp00000311291
estrone sulfate,9606.ensp00000270570
estrone sulfate,9606.ensp00000326671
aldosterone,9606.ensp00000478255
aldosterone,9606.ensp00000245407
aldosterone,9606.ensp00000305974
dronedarone,9606.ensp00000478255
nilotinib,9606.ensp00000478255
nilotinib,9606.ensp00000237612
nilotinib,9606.ensp00000304845
nilotinib,9606.ensp00000256958
lofexidine,9606.ensp00000384881
lofexidine,9606.ensp00000270570
belinostat,9606.ensp00000478255
cobimetinib,9606.ensp00000256958
cobimetinib,9606.ensp00000261196
cobimetinib,9606.ensp00000237612
gallium nitrate,9606.ensp00000353224
vandetanib,9606.ensp00000382342
vandetanib,9606.ensp00000237612
vandetanib,9606.ensp00000355920
histamine,9606.ensp00000355920
histamine,9606.ensp00000355930
histamine,9606.ensp00000275300
histamine,9606.ensp00000245407
telaprevir,9606.ensp00000478255
prasterone sulfate,9606.ensp00000337335
prasterone sulfate,9606.ensp00000305974
prasterone sulfate,9606.ensp00000256958
prasterone sulfate,9606.ensp00000261196
prasterone sulfate,9606.ensp00000289575
